seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_621,118.935413812015,36.8090616693721,8495,4348,74997874,250,0.00203868061772697,passenger,1
rail_621,118.941184729511,36.8086598347684,8496,4348,75006703,250,0.00203868063630799,passenger,1
rail_621,118.946955586448,36.8082577414288,8497,4348,75015532,250,0.00203868065489718,passenger,1
rail_621,118.95272638279,36.8078553893573,8498,4348,75024361,250,0.002038680673499,passenger,1
rail_621,118.958497118497,36.8074527785581,8499,4348,75033190,250,0.00203868069211047,passenger,1
rail_621,118.964267793533,36.8070499090352,8500,4348,75042019,250,0.00203868071073302,passenger,1
rail_621,118.970038407858,36.8066467807926,8501,4348,75050848,250,0.00203868072936316,passenger,1
rail_621,118.975808961436,36.8062433938345,8502,4348,75059677,250,0.00203868074800548,passenger,1
rail_621,118.981579454227,36.8058397481648,8503,4348,75068506,250,0.0020386807666573,passenger,1
rail_621,118.987349886194,36.8054358437878,8504,4348,75077335,250,0.00203868078531596,passenger,1
rail_621,118.993120257299,36.8050316807073,8505,4348,75086164,250,0.00203868080398771,passenger,1
rail_621,118.998890567504,36.8046272589276,8506,4348,75094993,250,0.00203868082266784,passenger,1
rail_621,119.004660816771,36.8042225784527,8507,4348,75103822,250,0.00203868084135951,passenger,1
rail_621,119.010431005061,36.8038176392867,8508,4348,75112651,250,0.00203868086006274,passenger,1
rail_621,119.015670267897,36.7989135243405,8509,4349,75121481,250,0.00203868087776039,passenger,1
rail_621,119.021439998131,36.7985080916216,8510,4349,75130310,250,0.00203868089646468,passenger,1
rail_621,119.027209667287,36.7981024002384,8511,4349,75139139,250,0.00203868091517991,passenger,1
rail_621,119.032979275325,36.7976964501953,8512,4349,75147968,250,0.00203868093389982,passenger,1
rail_621,119.038216676365,36.7927914176467,8513,4350,75156798,250,0.00203868095138019,passenger,1
rail_621,119.043985826147,36.7923849741663,8514,4350,75165627,250,0.00203868097010056,passenger,1
rail_621,119.049754914707,36.7919782720529,8515,4350,75174456,250,0.002038680988833,passenger,1
rail_621,119.05552394201,36.7915713113105,8516,4350,75183285,250,0.00203868100758096,passenger,1
rail_621,119.061292908016,36.7911640919432,8517,4350,75192114,250,0.0020386810263344,passenger,1
rail_621,119.066528050089,36.7862579074392,8518,4351,75200944,250,0.00203868104357332,passenger,1
rail_621,119.072296557573,36.7858501947733,8519,4351,75209773,250,0.00203868106233365,passenger,1
rail_621,119.078065003657,36.7854422235096,8520,4351,75218602,250,0.00203868108109634,passenger,1
rail_621,119.083833388304,36.7850339936522,8521,4351,75227431,250,0.00203868109987207,passenger,1
rail_621,119.0890666685,36.7801268923174,8522,4352,75236261,250,0.00203868111689253,passenger,1
rail_621,119.094834594425,36.7797181692772,8523,4352,75245090,250,0.00203868113566273,passenger,1
rail_621,119.100602458809,36.7793091876702,8524,4352,75253919,250,0.0020386811544536,passenger,1
rail_621,119.105834274397,36.7744014043753,8525,4353,75262749,250,0.00203868117124978,passenger,1
rail_621,119.111601679924,36.7739919296784,8526,4353,75271578,250,0.00203868119003878,passenger,1
rail_621,119.117369023807,36.7735821964418,8527,4353,75280407,250,0.00203868120883683,passenger,1
rail_621,119.123136306009,36.7731722046696,8528,4353,75289236,250,0.00203868122764373,passenger,1
rail_621,119.12836625976,36.7682635051458,8529,4354,75298066,250,0.002038681244215,passenger,1
rail_621,119.134133082905,36.7678530203994,8530,4354,75306895,250,0.0020386812630215,passenger,1
rail_621,119.139899844265,36.7674422771446,8531,4354,75315724,250,0.00203868128183899,passenger,1
rail_621,119.145128333538,36.7625328961118,8532,4355,75324554,250,0.00203868129819015,passenger,1
rail_621,119.150894635708,36.7621216599755,8533,4355,75333383,250,0.00203868131701233,passenger,1
rail_621,119.15666087599,36.7617101653579,8534,4355,75342212,250,0.002038681335842,passenger,1
rail_621,119.161887900867,36.7568001030088,8535,4356,75351042,250,0.00203868135197079,passenger,1
rail_621,119.167653681824,36.7563881156026,8536,4356,75359871,250,0.00203868137080288,passenger,1
rail_621,119.172879639791,36.7514776063939,8537,4357,75368701,250,0.0020386813867239,passenger,1
rail_621,119.178644961353,36.751065126269,8538,4357,75377530,250,0.00203868140555333,passenger,1
rail_621,119.18441022086,36.7506523877128,8539,4357,75386359,250,0.0020386814243946,passenger,1
rail_621,119.189634714627,36.7457411975069,8540,4358,75395189,250,0.00203868144009759,passenger,1
rail_621,119.195399514605,36.7453279663248,8541,4358,75404018,250,0.00203868145893975,passenger,1
rail_621,119.200622941694,36.7404163294658,8542,4359,75412848,250,0.00203868147442625,passenger,1
rail_621,119.206387282074,36.7400026057276,8543,4359,75421677,250,0.00203868149326995,passenger,1
rail_621,119.212151560231,36.7395886236081,8544,4359,75430506,250,0.00203868151212168,passenger,1
rail_621,119.217373523316,36.7346763060706,8545,4360,75439336,250,0.00203868152739016,passenger,1
rail_621,119.223137341741,36.7342618314879,8546,4360,75448165,250,0.00203868154624931,passenger,1
rail_621,119.228901097842,36.7338470985511,8547,4360,75456994,250,0.00203868156510865,passenger,1
rail_621,119.234121597004,36.7289341005273,8548,4361,75465824,250,0.00203868158015791,passenger,1
rail_621,119.23988489324,36.72851887522,8549,4361,75474653,250,0.00203868159902324,passenger,1
rail_621,119.24510432607,36.7236054308756,8550,4362,75483483,250,0.00203868161385667,passenger,1
rail_621,119.250867162371,36.7231897132676,8551,4362,75492312,250,0.0020386816327226,passenger,1
rail_621,119.25662993618,36.7227737373556,8552,4362,75501141,250,0.00203868165159728,passenger,1
rail_621,119.262392647459,36.7223575031437,8553,4362,75509970,250,0.00203868167048001,passenger,1
rail_621,119.267610219026,36.7174431447234,8554,4363,75518800,250,0.00203868168508764,passenger,1
rail_621,119.273372470173,36.7170264183266,8555,4363,75527629,250,0.00203868170397146,passenger,1
rail_621,119.278588975636,36.7121116138382,8556,4364,75536459,250,0.00203868171836312,passenger,1
rail_621,119.284350766582,36.7116943953263,8557,4364,75545288,250,0.00203868173724957,passenger,1
rail_621,119.290112494831,36.7112769185647,8558,4364,75554117,250,0.00203868175614447,passenger,1
rail_621,119.295327536737,36.706361434292,8559,4365,75562947,250,0.00203868177031881,passenger,1
rail_621,119.301088804652,36.705943465508,8560,4365,75571776,250,0.00203868178921209,passenger,1
rail_621,119.306850009768,36.7055252385015,8561,4365,75580605,250,0.00203868180811333,passenger,1
rail_621,119.312063588199,36.7006090746361,8562,4366,75589435,250,0.00203868182206736,passenger,1
rail_621,119.317824332848,36.7001903557001,8563,4366,75598264,250,0.00203868184097133,passenger,1
rail_621,119.323036845524,36.6952737460981,8564,4367,75607094,250,0.00203868185470917,passenger,1
rail_621,119.328797129638,36.6948545353022,8565,4367,75615923,250,0.00203868187361263,passenger,1
rail_621,119.334557350786,36.694435066334,8566,4367,75624752,250,0.00203868189252551,passenger,1
rail_621,119.339768400187,36.6895177774568,8567,4368,75633582,250,0.00203868190604547,passenger,1
rail_621,119.345528160667,36.6890978167215,8568,4368,75642411,250,0.00203868192495647,passenger,1
rail_621,119.350738144546,36.6841800823129,8569,4369,75651241,250,0.002038681938262,passenger,1
rail_621,119.35649744429,36.6837596298803,8570,4369,75660070,250,0.00203868195717712,passenger,1
rail_621,119.361706362766,36.6788414500192,8571,4370,75668900,250,0.00203868197026592,passenger,1
rail_621,119.367465201705,36.6784205059589,8572,4370,75677729,250,0.00203868198917963,passenger,1
rail_621,119.373223977448,36.6779993037995,8573,4370,75686558,250,0.00203868200809956,passenger,1
rail_621,119.378431432965,36.6730804451063,8574,4371,75695388,250,0.00203868202096899,passenger,1
rail_621,119.384189747771,36.672658751412,8575,4371,75704217,250,0.00203868203989231,passenger,1
rail_621,119.389947999279,36.6722367996458,8576,4371,75713046,250,0.00203868205882584,passenger,1
rail_621,119.395153991921,36.6673172623116,8577,4372,75721876,250,0.00203868207147365,passenger,1
rail_621,119.40091178236,36.6668948191032,8578,4372,75730705,250,0.00203868209039991,passenger,1
